time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.647182,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.173723324228,-1.30656813608,0.387713644138,2.19627699305,-0.668048633124,-0.760470975594,0.312548585532,100.0
5.657238,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.176407790607,-1.31155357364,0.388480634532,2.20087893542,-0.664213681154,-0.7597039852,0.312548585532,100.0
5.667189,0.437568019744,-0.880888467443,-1.14511665816,1.60492739933,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.179092256986,-1.3173060016,0.387330148941,2.20471388739,-0.660762224382,-0.760854470791,0.312165090335,100.0
5.677227,0.43680102935,-0.881655457837,-1.14473316296,1.60492739933,0.542262208517,1.17272831234,-0.0862864193186,0.0,0.182927208955,-1.32114095357,0.387330148941,2.20778184896,-0.657694262806,-0.760470975594,0.312165090335,100.0
5.687200,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.186378665728,-1.32574289593,0.388480634532,2.21200029613,-0.651941834851,-0.760470975594,0.312932080729,100.0
5.697255,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.190213617698,-1.33034483829,0.388097139335,2.2158352481,-0.646956397291,-0.762004956382,0.312932080729,100.0
5.707240,0.437951514941,-0.881655457837,-1.14511665816,1.60492739933,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.193281579274,-1.33417979026,0.388097139335,2.21967020007,-0.643121445321,-0.761621461185,0.312165090335,100.0
5.717230,0.437568019744,-0.88127196264,-1.14434966776,1.60531089452,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.196733036046,-1.33878173263,0.388480634532,2.22273816165,-0.63813600776,-0.760470975594,0.312548585532,100.0
5.727176,0.43680102935,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.199800997622,-1.34338367499,0.388097139335,2.22695660881,-0.633534065397,-0.760854470791,0.312548585532,100.0
5.737237,0.437184524547,-0.882038953034,-1.14396617257,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.203252454395,-1.34721862696,0.387330148941,2.22964107519,-0.628165132639,-0.760087480397,0.311781595138,100.0
5.747236,0.437184524547,-0.88127196264,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.207087406365,-1.35105357893,0.388097139335,2.23309253196,-0.624330180669,-0.7597039852,0.312548585532,100.0
5.757180,0.437568019744,-0.881655457837,-1.14319918217,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.21015536794,-1.35603901649,0.387330148941,2.23654398874,-0.618961247912,-0.759320490003,0.311781595138,100.0
5.767233,0.437184524547,-0.882038953034,-1.14396617257,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.212839834319,-1.36064095885,0.386946653744,2.23922845512,-0.613975810351,-0.760087480397,0.310631109547,100.0
5.777268,0.43680102935,-0.88127196264,-1.14358267737,1.60454390413,0.543412694108,1.17311180754,-0.0862864193186,0.0,0.216291291092,-1.36409241563,0.388097139335,2.24191292149,-0.609373867987,-0.760087480397,0.309480623956,100.0
5.787237,0.437568019744,-0.881655457837,-1.14396617257,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.219359252668,-1.3679273676,0.388097139335,2.24536437827,-0.604388430427,-0.760087480397,0.309097128759,100.0
5.797231,0.437184524547,-0.881655457837,-1.14434966776,1.60454390413,0.543796189305,1.17311180754,-0.0859029241216,0.0,0.222427214243,-1.37137882437,0.388480634532,2.24689835906,-0.60016998326,-0.760854470791,0.307563147971,100.0
5.807242,0.437184524547,-0.88127196264,-1.14358267737,1.60531089452,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.225495175819,-1.37444678595,0.388480634532,2.25034981583,-0.594801050503,-0.761237965988,0.307563147971,100.0
5.817183,0.437184524547,-0.881655457837,-1.14358267737,1.60492739933,0.543412694108,1.17196132194,-0.0866699145155,0.0,0.227796147001,-1.37866523311,0.388864129729,2.25226729181,-0.590199108139,-0.762771946776,0.306796157577,100.0
5.827238,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.544179684502,1.17311180754,-0.0859029241216,0.0,0.230864108577,-1.38096620429,0.388480634532,2.25533525339,-0.585597165775,-0.76353893717,0.307179652774,100.0
5.837276,0.437568019744,-0.880888467443,-1.14396617257,1.60492739933,0.543796189305,1.17311180754,-0.0862864193186,0.0,0.233932070153,-1.38365067067,0.388480634532,2.25610224378,-0.580228233018,-0.762388451579,0.307563147971,100.0
5.847546,0.43680102935,-0.881655457837,-1.14358267737,1.60531089452,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.23546605094,-1.38595164185,0.388864129729,2.25801971977,-0.574475805063,-0.762388451579,0.306029167183,100.0
5.857196,0.437568019744,-0.882422448231,-1.14396617257,1.60492739933,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.238150517319,-1.38863610823,0.389247624926,2.25917020536,-0.570640853093,-0.76353893717,0.307563147971,100.0
5.867274,0.437184524547,-0.880888467443,-1.14473316296,1.60607788492,0.543412694108,1.17311180754,-0.0862864193186,0.0,0.239684498107,-1.39093707942,0.387713644138,2.26108768134,-0.56603891073,-0.762771946776,0.306029167183,100.0
5.877243,0.437184524547,-0.881655457837,-1.14358267737,1.60531089452,0.543412694108,1.17311180754,-0.0862864193186,0.0,0.241218478895,-1.3932380506,0.388864129729,2.26338865252,-0.564121434745,-0.763155441973,0.306796157577,100.0
5.887235,0.437568019744,-0.882038953034,-1.14396617257,1.60569438972,0.544563179699,1.17349530273,-0.0859029241216,0.0,0.24313595488,-1.39553902178,0.388480634532,2.26453913812,-0.559902987578,-0.763922432367,0.30641266238,100.0
5.897240,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17272831234,-0.0855194289246,0.0,0.245436926062,-1.39745649776,0.389631120123,2.26492263331,-0.557602016396,-0.763922432367,0.30641266238,100.0
5.907241,0.437184524547,-0.881655457837,-1.14473316296,1.60569438972,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.24697090685,-1.39899047855,0.39001461532,2.2660731189,-0.555301045215,-0.764305927564,0.306029167183,100.0
5.917183,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17387879793,-0.0862864193186,0.0,0.24812139244,-1.40014096414,0.388864129729,2.26722360449,-0.55338356923,-0.766606898746,0.305645671986,100.0
5.927234,0.437951514941,-0.88127196264,-1.14358267737,1.60454390413,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.250038868425,-1.40090795454,0.388480634532,2.26760709969,-0.551466093245,-0.767757384337,0.30641266238,100.0
5.937215,0.437184524547,-0.882038953034,-1.14358267737,1.60492739933,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.250805858819,-1.40167494493,0.388864129729,2.26914108048,-0.548781626866,-0.770058355518,0.306029167183,100.0
5.947179,0.437568019744,-0.882422448231,-1.14473316296,1.60531089452,0.543029198911,1.17349530273,-0.0866699145155,0.0,0.25195634441,-1.40282543052,0.390398110517,2.26914108048,-0.546097160487,-0.770058355518,0.304878681592,100.0
5.957232,0.437568019744,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.253490325198,-1.40320892572,0.389631120123,2.27029156607,-0.542645703714,-0.772742821897,0.304878681592,100.0
5.967277,0.437951514941,-0.881655457837,-1.14473316296,1.60454390413,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.254640810789,-1.40320892572,0.390781605714,2.27105855646,-0.54072822773,-0.773126317094,0.304495186395,100.0
5.977237,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.255407801183,-1.40435941131,0.391165100911,2.27105855646,-0.537276770957,-0.77619427867,0.304495186395,100.0
5.987234,0.437184524547,-0.881655457837,-1.14473316296,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.256174791577,-1.40320892572,0.391548596108,2.27144205166,-0.534208809381,-0.776961269064,0.304111691198,100.0
5.997239,0.437568019744,-0.88127196264,-1.14358267737,1.60492739933,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.256941781971,-1.40397591611,0.391932091305,2.27182554686,-0.530757352608,-0.779262240246,0.302961205607,100.0
6.007182,0.437568019744,-0.882038953034,-1.14358267737,1.60569438972,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.258092267562,-1.40282543052,0.391548596108,2.27144205166,-0.528839876623,-0.780796221034,0.303344700804,100.0
6.017303,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.258475762759,-1.40282543052,0.391548596108,2.27182554686,-0.527305895836,-0.784631173003,0.302961205607,100.0
6.027237,0.437568019744,-0.881655457837,-1.14396617257,1.60492739933,0.543796189305,1.17387879793,-0.0866699145155,0.0,0.259242753153,-1.40320892572,0.391548596108,2.27220904206,-0.525771915048,-0.785398163397,0.30257771041,100.0
6.037235,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.260009743547,-1.40205844013,0.391932091305,2.27182554686,-0.523470943866,-0.789233115367,0.302961205607,100.0
6.047234,0.437184524547,-0.881655457837,-1.14434966776,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.260009743547,-1.40205844013,0.391932091305,2.27220904206,-0.522320458275,-0.790383600958,0.302194215213,100.0
6.057244,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.260009743547,-1.40129144973,0.392315586502,2.27144205166,-0.521169972684,-0.791150591352,0.302194215213,100.0
6.067233,0.437951514941,-0.88127196264,-1.14434966776,1.60531089452,0.544179684502,1.17311180754,-0.0866699145155,0.0,0.260009743547,-1.40167494493,0.393082576896,2.27220904206,-0.52040298229,-0.793835057731,0.302194215213,100.0
6.077246,0.43680102935,-0.882422448231,-1.14319918217,1.60531089452,0.543029198911,1.17311180754,-0.0866699145155,0.0,0.260776733941,-1.40090795454,0.392699081699,2.27182554686,-0.519635991896,-0.795752533716,0.302194215213,100.0
6.087181,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.260393238744,-1.39975746895,0.393466072093,2.27144205166,-0.519252496699,-0.7976700097,0.301043729623,100.0
6.097231,0.43680102935,-0.88127196264,-1.14358267737,1.60531089452,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.260009743547,-1.39860698335,0.393082576896,2.27105855646,-0.519635991896,-0.799587485685,0.300660234426,100.0
6.107233,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.260776733941,-1.39860698335,0.393082576896,2.27105855646,-0.518102011108,-0.800354476079,0.299126253638,100.0
6.117227,0.437184524547,-0.88127196264,-1.14396617257,1.60492739933,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.260776733941,-1.39783999296,0.392699081699,2.27105855646,-0.518485506305,-0.80150496167,0.297208777653,100.0
6.127235,0.437184524547,-0.881655457837,-1.14396617257,1.60492739933,0.543796189305,1.17272831234,-0.0859029241216,0.0,0.260393238744,-1.39745649776,0.39384956729,2.27144205166,-0.519635991896,-0.803038942458,0.294907806471,100.0
6.137235,0.43680102935,-0.880888467443,-1.14473316296,1.60531089452,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.260009743547,-1.39668950737,0.39384956729,2.27067506127,-0.518485506305,-0.803805932852,0.292990330486,100.0
6.147182,0.437951514941,-0.881655457837,-1.14473316296,1.60454390413,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.260393238744,-1.39592251698,0.394233062487,2.27105855646,-0.519252496699,-0.804572923246,0.290305864107,100.0
6.157242,0.437568019744,-0.881655457837,-1.14319918217,1.60569438972,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.260009743547,-1.39515552658,0.394616557684,2.27105855646,-0.519252496699,-0.805723408837,0.288388388122,100.0
6.167253,0.43680102935,-0.88127196264,-1.14434966776,1.60492739933,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.260009743547,-1.39438853619,0.394233062487,2.27067506127,-0.519635991896,-0.806873894428,0.28493693135,100.0
6.177271,0.437568019744,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17349530273,-0.0866699145155,0.0,0.25962624835,-1.39362154579,0.393466072093,2.27067506127,-0.518869001502,-0.807640884822,0.283786445759,100.0
6.187227,0.437568019744,-0.882038953034,-1.14396617257,1.60607788492,0.543412694108,1.17387879793,-0.0862864193186,0.0,0.258859257956,-1.39362154579,0.394233062487,2.27067506127,-0.518485506305,-0.806873894428,0.282635960168,100.0
6.197231,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.542262208517,1.17272831234,-0.0859029241216,0.0,0.259242753153,-1.3932380506,0.394616557684,2.27105855646,-0.519635991896,-0.806490399231,0.281868969774,100.0
6.207239,0.437568019744,-0.88127196264,-1.14473316296,1.60531089452,0.543796189305,1.17196132194,-0.0859029241216,0.0,0.259242753153,-1.3932380506,0.39384956729,2.27067506127,-0.519252496699,-0.806490399231,0.280718484183,100.0
6.217235,0.437184524547,-0.88127196264,-1.14319918217,1.60531089452,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.258859257956,-1.3924710602,0.393466072093,2.27067506127,-0.518869001502,-0.805723408837,0.280334988986,100.0
6.227245,0.437184524547,-0.88127196264,-1.14434966776,1.60569438972,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.259242753153,-1.39208756501,0.394233062487,2.27067506127,-0.518869001502,-0.804956418443,0.280334988986,100.0
6.237267,0.437184524547,-0.882422448231,-1.14434966776,1.60569438972,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.259242753153,-1.39093707942,0.394233062487,2.27105855646,-0.519635991896,-0.80533991364,0.279567998592,100.0
6.247236,0.437951514941,-0.881655457837,-1.14358267737,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.258859257956,-1.39132057461,0.394233062487,2.27067506127,-0.519252496699,-0.804572923246,0.278801008198,100.0
6.257233,0.437184524547,-0.880888467443,-1.14511665816,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.25962624835,-1.39055358422,0.39384956729,2.27105855646,-0.518485506305,-0.804572923246,0.276883532213,100.0
6.267256,0.437951514941,-0.882422448231,-1.14434966776,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.258859257956,-1.39055358422,0.39384956729,2.27105855646,-0.519252496699,-0.804189428049,0.275349551425,100.0
6.277190,0.437184524547,-0.88127196264,-1.14396617257,1.60492739933,0.543796189305,1.17311180754,-0.0862864193186,0.0,0.258859257956,-1.38978659382,0.39384956729,2.27105855646,-0.519635991896,-0.804572923246,0.274199065835,100.0
6.287236,0.437184524547,-0.881655457837,-1.14358267737,1.60531089452,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.258859257956,-1.38940309863,0.393082576896,2.27105855646,-0.519252496699,-0.804189428049,0.273048580244,100.0
6.297267,0.43680102935,-0.882805943428,-1.14511665816,1.60569438972,0.542645703714,1.17387879793,-0.0862864193186,0.0,0.259242753153,-1.38940309863,0.394233062487,2.27105855646,-0.518485506305,-0.803805932852,0.272665085047,100.0
6.307299,0.437568019744,-0.882038953034,-1.14396617257,1.60569438972,0.542645703714,1.17272831234,-0.0870534097125,0.0,0.258859257956,-1.38825261304,0.39384956729,2.27067506127,-0.519635991896,-0.804189428049,0.273048580244,100.0
6.317179,0.43680102935,-0.881655457837,-1.14358267737,1.60607788492,0.542262208517,1.17387879793,-0.0862864193186,0.0,0.258859257956,-1.38863610823,0.394233062487,2.27067506127,-0.519635991896,-0.803805932852,0.272665085047,100.0
6.327236,0.437184524547,-0.88127196264,-1.14396617257,1.60569438972,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.259242753153,-1.38825261304,0.394233062487,2.27067506127,-0.518869001502,-0.804189428049,0.271898094653,100.0
6.337279,0.437184524547,-0.88127196264,-1.14319918217,1.60454390413,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.258859257956,-1.38825261304,0.393466072093,2.27144205166,-0.518869001502,-0.803805932852,0.271131104259,100.0
6.347242,0.43680102935,-0.882038953034,-1.14396617257,1.60454390413,0.543029198911,1.17349530273,-0.0866699145155,0.0,0.258859257956,-1.38748562264,0.393466072093,2.27105855646,-0.518869001502,-0.803805932852,0.269597123471,100.0
6.357244,0.437951514941,-0.881655457837,-1.14396617257,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.258859257956,-1.38786911784,0.39384956729,2.27067506127,-0.519252496699,-0.804189428049,0.268830133077,100.0
6.367242,0.437568019744,-0.881655457837,-1.14473316296,1.60531089452,0.543029198911,1.17387879793,-0.0866699145155,0.0,0.258859257956,-1.38748562264,0.39384956729,2.27067506127,-0.518485506305,-0.804189428049,0.268063142683,100.0
6.377227,0.437568019744,-0.881655457837,-1.14473316296,1.60607788492,0.542262208517,1.17196132194,-0.0859029241216,0.0,0.258859257956,-1.38748562264,0.39384956729,2.27105855646,-0.518485506305,-0.803805932852,0.266912657092,100.0
6.387241,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.258859257956,-1.38786911784,0.39384956729,2.27105855646,-0.518869001502,-0.804189428049,0.266912657092,100.0
6.397240,0.437568019744,-0.880888467443,-1.14358267737,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.258859257956,-1.38710212745,0.39384956729,2.27067506127,-0.518869001502,-0.804189428049,0.266529161895,100.0
6.407237,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.542262208517,1.17349530273,-0.0855194289246,0.0,0.258859257956,-1.38633513705,0.39384956729,2.27105855646,-0.518869001502,-0.803805932852,0.266529161895,100.0
6.417273,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.258859257956,-1.38710212745,0.394233062487,2.27105855646,-0.519635991896,-0.803422437655,0.266145666698,100.0
6.427238,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.259242753153,-1.38633513705,0.39384956729,2.27105855646,-0.518869001502,-0.803805932852,0.268063142683,100.0
6.437240,0.437568019744,-0.880888467443,-1.14358267737,1.60531089452,0.543412694108,1.17387879793,-0.0851359337276,0.0,0.258859257956,-1.38633513705,0.394233062487,2.27067506127,-0.519252496699,-0.804189428049,0.266529161895,100.0
6.447242,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.258859257956,-1.38633513705,0.394233062487,2.26990807087,-0.518869001502,-0.803422437655,0.266529161895,100.0
6.457229,0.437568019744,-0.882038953034,-1.14396617257,1.60531089452,0.543412694108,1.17387879793,-0.0851359337276,0.0,0.258475762759,-1.38633513705,0.393466072093,2.26990807087,-0.519252496699,-0.804189428049,0.265762171501,100.0
6.467235,0.437568019744,-0.882422448231,-1.14434966776,1.60531089452,0.543029198911,1.17272831234,-0.0851359337276,0.0,0.258475762759,-1.38633513705,0.39384956729,2.27067506127,-0.519635991896,-0.803038942458,0.266145666698,100.0
6.477240,0.43680102935,-0.881655457837,-1.14358267737,1.60492739933,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.258859257956,-1.38556814666,0.39384956729,2.27105855646,-0.519635991896,-0.803038942458,0.266529161895,100.0
6.487236,0.43680102935,-0.881655457837,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.258859257956,-1.38556814666,0.393466072093,2.27067506127,-0.519635991896,-0.802655447261,0.266145666698,100.0
6.497234,0.437184524547,-0.881655457837,-1.14396617257,1.60492739933,0.542645703714,1.17426229313,-0.0847524385307,0.0,0.258475762759,-1.38518465146,0.393466072093,2.27029156607,-0.519635991896,-0.803038942458,0.266529161895,100.0
6.507238,0.437568019744,-0.88127196264,-1.14473316296,1.60531089452,0.543796189305,1.17426229313,-0.0851359337276,0.0,0.258859257956,-1.38480115626,0.392699081699,2.26990807087,-0.518869001502,-0.801888456867,0.266529161895,100.0
6.517229,0.437184524547,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17387879793,-0.0851359337276,0.0,0.258859257956,-1.38518465146,0.393466072093,2.26952457568,-0.519635991896,-0.802271952064,0.266145666698,100.0
6.527238,0.437184524547,-0.880888467443,-1.14434966776,1.60569438972,0.543412694108,1.17349530273,-0.0847524385307,0.0,0.258859257956,-1.38480115626,0.393466072093,2.26914108048,-0.519252496699,-0.801888456867,0.265762171501,100.0
6.537241,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.543796189305,1.17387879793,-0.0847524385307,0.0,0.258859257956,-1.38441766107,0.392699081699,2.26914108048,-0.519252496699,-0.801888456867,0.265762171501,100.0
6.547179,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.542645703714,1.17272831234,-0.0855194289246,0.0,0.258859257956,-1.38441766107,0.393466072093,2.26990807087,-0.518869001502,-0.80150496167,0.266529161895,100.0
6.557231,0.43680102935,-0.881655457837,-1.14319918217,1.60607788492,0.543029198911,1.17272831234,-0.0847524385307,0.0,0.258859257956,-1.38480115626,0.393466072093,2.26875758528,-0.519635991896,-0.801888456867,0.266145666698,100.0
6.567229,0.437568019744,-0.88127196264,-1.14358267737,1.60531089452,0.542645703714,1.17426229313,-0.0851359337276,0.0,0.258859257956,-1.38403416587,0.39384956729,2.26837409009,-0.518869001502,-0.801121466473,0.265762171501,100.0
6.577231,0.43680102935,-0.88127196264,-1.14434966776,1.60531089452,0.543412694108,1.17272831234,-0.0851359337276,0.0,0.258859257956,-1.38403416587,0.39384956729,2.26875758528,-0.519635991896,-0.800354476079,0.265762171501,100.0
6.587248,0.437184524547,-0.88127196264,-1.14396617257,1.60492739933,0.543412694108,1.17387879793,-0.0851359337276,0.0,0.258859257956,-1.38403416587,0.39384956729,2.26799059489,-0.519252496699,-0.799587485685,0.266145666698,100.0
6.597266,0.43680102935,-0.882038953034,-1.14396617257,1.60531089452,0.542645703714,1.17426229313,-0.0855194289246,0.0,0.259242753153,-1.38441766107,0.39384956729,2.26799059489,-0.518869001502,-0.799587485685,0.267296152289,100.0
6.607239,0.437184524547,-0.88127196264,-1.14473316296,1.60569438972,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.25962624835,-1.38441766107,0.393082576896,2.26799059489,-0.519635991896,-0.798437000094,0.266912657092,100.0
6.617183,0.437568019744,-0.88127196264,-1.14358267737,1.60454390413,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.259242753153,-1.38480115626,0.391932091305,2.26837409009,-0.518102011108,-0.798053504897,0.265378676304,100.0
6.627229,0.437184524547,-0.882038953034,-1.14358267737,1.60531089452,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.259242753153,-1.38518465146,0.392699081699,2.26875758528,-0.519252496699,-0.798053504897,0.266529161895,100.0
6.637226,0.437568019744,-0.881655457837,-1.14358267737,1.60569438972,0.543412694108,1.17311180754,-0.0847524385307,0.0,0.258859257956,-1.38595164185,0.392315586502,2.26914108048,-0.519252496699,-0.797286514503,0.266529161895,100.0
6.647189,0.437568019744,-0.882038953034,-1.14358267737,1.60569438972,0.543029198911,1.17426229313,-0.0843689433337,0.0,0.258859257956,-1.38633513705,0.391548596108,2.26914108048,-0.519635991896,-0.797286514503,0.266529161895,100.0
6.657263,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17349530273,-0.0851359337276,0.0,0.258859257956,-1.38710212745,0.392699081699,2.27029156607,-0.518869001502,-0.7976700097,0.266529161895,100.0
6.667275,0.43680102935,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.258859257956,-1.38710212745,0.392315586502,2.27067506127,-0.519635991896,-0.796903019306,0.266529161895,100.0
6.677274,0.437568019744,-0.88127196264,-1.14281568697,1.60492739933,0.543412694108,1.17311180754,-0.0851359337276,0.0,0.258859257956,-1.38786911784,0.391932091305,2.26990807087,-0.519252496699,-0.798053504897,0.266529161895,100.0
6.687194,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17272831234,-0.0847524385307,0.0,0.258859257956,-1.38825261304,0.391932091305,2.26990807087,-0.518485506305,-0.797286514503,0.266912657092,100.0
6.697194,0.437568019744,-0.881655457837,-1.14434966776,1.60454390413,0.542645703714,1.17272831234,-0.0855194289246,0.0,0.258859257956,-1.38786911784,0.392315586502,2.27029156607,-0.518869001502,-0.7976700097,0.267296152289,100.0
6.707233,0.437184524547,-0.88127196264,-1.14358267737,1.60531089452,0.542645703714,1.17311180754,-0.0847524385307,0.0,0.259242753153,-1.38825261304,0.392315586502,2.26990807087,-0.519635991896,-0.798437000094,0.265762171501,100.0
6.717231,0.437568019744,-0.88127196264,-1.14434966776,1.60569438972,0.542262208517,1.17272831234,-0.0847524385307,0.0,0.258859257956,-1.38940309863,0.392315586502,2.27029156607,-0.519635991896,-0.798820495291,0.266529161895,100.0
6.727233,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.258859257956,-1.38940309863,0.392315586502,2.27105855646,-0.518869001502,-0.799203990488,0.265378676304,100.0
6.737233,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17387879793,-0.0847524385307,0.0,0.258859257956,-1.38940309863,0.392315586502,2.27067506127,-0.519635991896,-0.799203990488,0.266145666698,100.0
6.747234,0.43680102935,-0.88127196264,-1.14396617257,1.60492739933,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.258859257956,-1.39017008902,0.391548596108,2.27105855646,-0.520019487093,-0.798820495291,0.266529161895,100.0
6.757231,0.437184524547,-0.88127196264,-1.14319918217,1.60569438972,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.258859257956,-1.39017008902,0.391932091305,2.27105855646,-0.519252496699,-0.798053504897,0.267296152289,100.0
6.767183,0.437568019744,-0.882038953034,-1.14319918217,1.60569438972,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.258859257956,-1.39017008902,0.391548596108,2.27144205166,-0.519635991896,-0.7976700097,0.266145666698,100.0
6.777225,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17426229313,-0.0847524385307,0.0,0.257325277168,-1.39055358422,0.391932091305,2.27144205166,-0.520019487093,-0.798437000094,0.266529161895,100.0
6.787241,0.437184524547,-0.88127196264,-1.14434966776,1.60531089452,0.543029198911,1.17426229313,-0.0847524385307,0.0,0.257708772365,-1.39208756501,0.391548596108,2.27182554686,-0.518869001502,-0.7976700097,0.266912657092,100.0
6.797271,0.437184524547,-0.881655457837,-1.14358267737,1.60492739933,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.258475762759,-1.3924710602,0.391165100911,2.27220904206,-0.518869001502,-0.798053504897,0.266145666698,100.0
6.807234,0.437184524547,-0.88127196264,-1.14358267737,1.60531089452,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.258475762759,-1.39170406981,0.391548596108,2.27220904206,-0.519252496699,-0.797286514503,0.266529161895,100.0
