time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.626619,0.437184524547,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.23930100291,-0.550699102851,1.52899535032,1.94240317266,0.218975757471,-0.766223403549,-1.23447103905,100.0
5.636648,0.437184524547,-0.881655457837,-1.14434966776,1.60416040893,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.236616536531,-0.550699102851,1.52899535032,1.94393715345,0.220509738259,-0.771592336306,-1.23332055346,100.0
5.646614,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.235849546137,-0.551849588442,1.52976234072,1.94508763904,0.219742747865,-0.775043793079,-1.23408754385,100.0
5.656585,0.437568019744,-0.88127196264,-1.14473316296,1.60531089452,0.543796189305,1.17387879793,-0.0855194289246,0.0,-0.233165079759,-0.551082598048,1.52822835993,1.94623812463,0.220509738259,-0.779262240246,-1.23332055346,100.0
5.666630,0.437568019744,-0.882422448231,-1.14473316296,1.60492739933,0.543029198911,1.17311180754,-0.0855194289246,0.0,-0.232014594168,-0.551849588442,1.52861185513,1.94777210542,0.218975757471,-0.784247677806,-1.23332055346,100.0
5.676574,0.437184524547,-0.88127196264,-1.14511665816,1.60569438972,0.543412694108,1.17387879793,-0.0855194289246,0.0,-0.229330127789,-0.550699102851,1.52976234072,1.94853909581,0.219742747865,-0.789233115367,-1.23408754385,100.0
5.686630,0.437184524547,-0.882038953034,-1.14358267737,1.60569438972,0.541878713321,1.17349530273,-0.0851359337276,0.0,-0.228179642198,-0.551849588442,1.52899535032,1.9504565718,0.220126243062,-0.794985543322,-1.23332055346,100.0
5.696616,0.437184524547,-0.882422448231,-1.14550015335,1.60416040893,0.543796189305,1.17311180754,-0.0859029241216,0.0,-0.226262166213,-0.551082598048,1.52861185513,1.95275754298,0.220126243062,-0.799587485685,-1.23332055346,100.0
5.706622,0.437568019744,-0.881655457837,-1.14511665816,1.60531089452,0.543029198911,1.17426229313,-0.0859029241216,0.0,-0.224344690228,-0.551082598048,1.52899535032,1.95352453337,0.220126243062,-0.804189428049,-1.23332055346,100.0
5.716580,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.542645703714,1.17272831234,-0.0855194289246,0.0,-0.222427214243,-0.551466093245,1.52899535032,1.95544200936,0.219359252668,-0.808791370413,-1.23293705826,100.0
5.726556,0.437568019744,-0.881655457837,-1.14358267737,1.60531089452,0.542645703714,1.17387879793,-0.0855194289246,0.0,-0.220126243062,-0.551466093245,1.52976234072,1.95735948534,0.220509738259,-0.813776807973,-1.23408754385,100.0
5.736570,0.437568019744,-0.881655457837,-1.14434966776,1.60454390413,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.218592262274,-0.550699102851,1.52937884552,1.95889346613,0.220509738259,-0.817611759943,-1.23370404866,100.0
5.746583,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.543796189305,1.17426229313,-0.0851359337276,0.0,-0.217058281486,-0.551082598048,1.52937884552,1.95927696133,0.219742747865,-0.823364187897,-1.23255356307,100.0
5.756599,0.437568019744,-0.882038953034,-1.14319918217,1.60492739933,0.543029198911,1.17311180754,-0.0862864193186,0.0,-0.215524300698,-0.551849588442,1.52976234072,1.9623449229,0.220893233455,-0.828349625458,-1.23255356307,100.0
5.766674,0.437568019744,-0.882038953034,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.213606824713,-0.551082598048,1.52822835993,1.96387890369,0.218975757471,-0.832951567822,-1.23293705826,100.0
5.776633,0.437568019744,-0.882805943428,-1.14473316296,1.60531089452,0.542645703714,1.17426229313,-0.0855194289246,0.0,-0.211689348728,-0.551466093245,1.52899535032,1.96426239889,0.219742747865,-0.836786519791,-1.23217006787,100.0
5.786649,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.209388377546,-0.551082598048,1.52861185513,1.96617987487,0.220126243062,-0.840621471761,-1.23293705826,100.0
5.796691,0.437184524547,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,-0.208237891955,-0.551466093245,1.52976234072,1.96809735086,0.219359252668,-0.845606909322,-1.23178657267,100.0
5.806695,0.437951514941,-0.882038953034,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.206320415971,-0.551082598048,1.52899535032,1.96963133164,0.220126243062,-0.849441861292,-1.23178657267,100.0
5.816653,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542262208517,1.17387879793,-0.0859029241216,0.0,-0.204402939986,-0.551082598048,1.52937884552,1.97078181724,0.220126243062,-0.853660308458,-1.23178657267,100.0
5.826671,0.437184524547,-0.882038953034,-1.14396617257,1.60492739933,0.542645703714,1.17349530273,-0.0855194289246,0.0,-0.202101968804,-0.552233083639,1.52937884552,1.97269929322,0.220126243062,-0.857111765231,-1.23255356307,100.0
5.836650,0.437184524547,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,-0.201718473607,-0.550699102851,1.52899535032,1.97423327401,0.220126243062,-0.860179726807,-1.23217006787,100.0
5.846650,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17349530273,-0.0866699145155,0.0,-0.199417502425,-0.551466093245,1.52861185513,1.9757672548,0.220126243062,-0.863631183579,-1.23140307748,100.0
5.856670,0.437951514941,-0.881655457837,-1.14434966776,1.60492739933,0.543412694108,1.17311180754,-0.0862864193186,0.0,-0.199034007228,-0.551849588442,1.52899535032,1.97730123558,0.219742747865,-0.866699145155,-1.23178657267,100.0
5.866686,0.437568019744,-0.882038953034,-1.14473316296,1.60492739933,0.543412694108,1.17349530273,-0.0862864193186,0.0,-0.196349540849,-0.553000074033,1.52937884552,1.97883521637,0.220509738259,-0.869000116337,-1.23217006787,100.0
5.876664,0.437568019744,-0.881655457837,-1.14473316296,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.195199055258,-0.551082598048,1.52899535032,1.98113618755,0.219742747865,-0.871301087519,-1.23255356307,100.0
5.886647,0.437568019744,-0.882038953034,-1.14473316296,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.194432064864,-0.551082598048,1.52861185513,1.98190317795,0.220126243062,-0.874369049095,-1.23140307748,100.0
5.896656,0.437568019744,-0.882038953034,-1.14434966776,1.60454390413,0.542645703714,1.17387879793,-0.0859029241216,0.0,-0.191747598486,-0.552233083639,1.52937884552,1.98497113952,0.219742747865,-0.876670020277,-1.23140307748,100.0
5.906627,0.437951514941,-0.881655457837,-1.14473316296,1.60569438972,0.542645703714,1.17311180754,-0.0855194289246,0.0,-0.189830122501,-0.552616578836,1.52899535032,1.98573812992,0.220126243062,-0.878204001064,-1.23140307748,100.0
5.916636,0.437184524547,-0.882422448231,-1.14511665816,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,-0.189446627304,-0.553000074033,1.52899535032,1.98612162511,0.219742747865,-0.880888467443,-1.23255356307,100.0
5.926645,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.187529151319,-0.552616578836,1.52937884552,1.9876556059,0.220509738259,-0.882805943428,-1.23178657267,100.0
5.936595,0.437568019744,-0.881655457837,-1.14434966776,1.60454390413,0.542262208517,1.17349530273,-0.0859029241216,0.0,-0.186378665728,-0.55338356923,1.52899535032,1.9880391011,0.219742747865,-0.883956429019,-1.23217006787,100.0
5.946606,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.541878713321,1.17349530273,-0.0855194289246,0.0,-0.18484468494,-0.553000074033,1.52899535032,1.98957308189,0.219742747865,-0.885873905004,-1.23140307748,100.0
5.956668,0.437951514941,-0.882422448231,-1.14473316296,1.60454390413,0.542262208517,1.17387879793,-0.0855194289246,0.0,-0.18484468494,-0.55338356923,1.52976234072,1.99072356748,0.219742747865,-0.887407885792,-1.23101958228,100.0
5.966655,0.437951514941,-0.881655457837,-1.14473316296,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.182927208955,-0.553767064427,1.52976234072,1.99072356748,0.220126243062,-0.888558371383,-1.23293705826,100.0
5.976609,0.437568019744,-0.882038953034,-1.14358267737,1.60531089452,0.543029198911,1.17349530273,-0.0855194289246,0.0,-0.181393228167,-0.555301045215,1.52937884552,1.99225754827,0.219742747865,-0.889708856974,-1.23217006787,100.0
5.986652,0.437568019744,-0.882422448231,-1.14473316296,1.60531089452,0.543412694108,1.17387879793,-0.0862864193186,0.0,-0.17985924738,-0.554534054821,1.52937884552,1.99225754827,0.220126243062,-0.890475847367,-1.23140307748,100.0
5.996646,0.437568019744,-0.881655457837,-1.14358267737,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.178708761789,-0.555684540411,1.52937884552,1.99340803386,0.220509738259,-0.891242837761,-1.23101958228,100.0
6.006687,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,-0.177558276198,-0.555684540411,1.52861185513,1.99340803386,0.219742747865,-0.892009828155,-1.23178657267,100.0
6.016653,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542645703714,1.17311180754,-0.0862864193186,0.0,-0.176791285804,-0.555301045215,1.52976234072,1.99340803386,0.219359252668,-0.891242837761,-1.23025259188,100.0
6.026604,0.437568019744,-0.882422448231,-1.14473316296,1.60569438972,0.542645703714,1.17349530273,-0.0862864193186,0.0,-0.174490314622,-0.556068035608,1.52976234072,1.99455851945,0.219742747865,-0.892009828155,-1.23140307748,100.0
6.036664,0.437951514941,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17387879793,-0.0851359337276,0.0,-0.173723324228,-0.555684540411,1.52976234072,1.99455851945,0.220509738259,-0.892009828155,-1.22948560149,100.0
6.046652,0.43680102935,-0.881655457837,-1.14473316296,1.60569438972,0.542262208517,1.17311180754,-0.0859029241216,0.0,-0.17218934344,-0.557218521199,1.52937884552,1.99455851945,0.220126243062,-0.892009828155,-1.22910210629,100.0
6.056575,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.543412694108,1.17426229313,-0.0859029241216,0.0,-0.170271867455,-0.557602016396,1.52861185513,1.99455851945,0.220509738259,-0.891626332958,-1.2279516207,100.0
6.066716,0.437568019744,-0.882038953034,-1.14358267737,1.60492739933,0.542262208517,1.17311180754,-0.0859029241216,0.0,-0.169121381864,-0.55836900679,1.52937884552,1.99494201464,0.220126243062,-0.892009828155,-1.2279516207,100.0
6.076605,0.437568019744,-0.882422448231,-1.14473316296,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.16835439147,-0.559135997184,1.52899535032,1.99532550984,0.219742747865,-0.890475847367,-1.22641763991,100.0
6.086705,0.43680102935,-0.882422448231,-1.14434966776,1.60531089452,0.542645703714,1.17387879793,-0.0855194289246,0.0,-0.166436915486,-0.558752501987,1.52937884552,1.99532550984,0.220126243062,-0.890475847367,-1.22526715432,100.0
6.096603,0.437184524547,-0.882422448231,-1.14434966776,1.60492739933,0.542645703714,1.17387879793,-0.0855194289246,0.0,-0.165286429895,-0.559135997184,1.52976234072,1.99494201464,0.220893233455,-0.890859342564,-1.22450016393,100.0
6.106598,0.437951514941,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,-0.16336895391,-0.559135997184,1.52937884552,1.99532550984,0.219359252668,-0.890475847367,-1.22143220235,100.0
6.116695,0.437568019744,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.161451477925,-0.559519492381,1.52937884552,1.99494201464,0.220509738259,-0.891242837761,-1.21989822157,100.0
6.126679,0.438335010138,-0.881655457837,-1.14473316296,1.60492739933,0.543412694108,1.17387879793,-0.0855194289246,0.0,-0.159917497137,-0.560669977972,1.53014583592,1.99455851945,0.220509738259,-0.891242837761,-1.21836424078,100.0
6.136607,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.542645703714,1.17387879793,-0.0859029241216,0.0,-0.159150506743,-0.561820463563,1.52861185513,1.99455851945,0.219742747865,-0.892009828155,-1.21721375519,100.0
6.146647,0.437951514941,-0.88127196264,-1.14396617257,1.60492739933,0.543029198911,1.17311180754,-0.0855194289246,0.0,-0.157233030758,-0.562587453957,1.52976234072,1.99379152905,0.220126243062,-0.892776818549,-1.2156797744,100.0
6.156690,0.43680102935,-0.88127196264,-1.14511665816,1.60492739933,0.542262208517,1.17272831234,-0.0859029241216,0.0,-0.154548564379,-0.562587453957,1.52937884552,1.99379152905,0.219742747865,-0.892393323352,-1.21337880322,100.0
6.166699,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.154165069182,-0.563354444351,1.52937884552,1.99379152905,0.220509738259,-0.892393323352,-1.21222831763,100.0
6.176605,0.437184524547,-0.882805943428,-1.14473316296,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,-0.153014583592,-0.564121434745,1.53014583592,1.99379152905,0.220893233455,-0.892776818549,-1.21107783204,100.0
6.186618,0.437184524547,-0.882422448231,-1.14434966776,1.60492739933,0.543412694108,1.17387879793,-0.0859029241216,0.0,-0.15071361241,-0.565271920336,1.52899535032,1.99379152905,0.220126243062,-0.893160313746,-1.20916035605,100.0
6.196682,0.437951514941,-0.882422448231,-1.14434966776,1.60531089452,0.542645703714,1.17311180754,-0.0855194289246,0.0,-0.150330117213,-0.565655415533,1.52976234072,1.99379152905,0.219742747865,-0.893160313746,-1.20647588967,100.0
6.206700,0.437184524547,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.148412641228,-0.566422405927,1.52899535032,1.99340803386,0.219742747865,-0.893543808943,-1.20494190888,100.0
6.216678,0.437951514941,-0.882038953034,-1.14396617257,1.60492739933,0.543029198911,1.17311180754,-0.0847524385307,0.0,-0.146111670046,-0.567572891518,1.52976234072,1.99340803386,0.220126243062,-0.893160313746,-1.20379142329,100.0
6.226652,0.437951514941,-0.882038953034,-1.14473316296,1.60416040893,0.542262208517,1.17349530273,-0.0859029241216,0.0,-0.14687866044,-0.568339881912,1.53014583592,1.99340803386,0.220509738259,-0.894694294534,-1.2026409377,100.0
6.236635,0.437951514941,-0.882038953034,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0855194289246,0.0,-0.145728174849,-0.569106872305,1.52937884552,1.99340803386,0.220893233455,-0.894694294534,-1.20225744251,100.0
6.246696,0.437568019744,-0.882422448231,-1.14473316296,1.60492739933,0.542262208517,1.17311180754,-0.0859029241216,0.0,-0.143810698864,-0.57102434829,1.52937884552,1.99417502425,0.220893233455,-0.895461284928,-1.19995647132,100.0
6.256611,0.437568019744,-0.882422448231,-1.14396617257,1.60492739933,0.543029198911,1.17349530273,-0.0855194289246,0.0,-0.141893222879,-0.571791338684,1.52861185513,1.99340803386,0.220509738259,-0.895844780125,-1.19880598573,100.0
6.266605,0.437568019744,-0.881655457837,-1.14396617257,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.140359242092,-0.572941824275,1.53014583592,1.99417502425,0.220893233455,-0.896611770519,-1.19688850975,100.0
6.276673,0.437568019744,-0.88127196264,-1.14396617257,1.60531089452,0.542645703714,1.17272831234,-0.0855194289246,0.0,-0.140359242092,-0.57485930026,1.52976234072,1.99417502425,0.220126243062,-0.89776225611,-1.19497103376,100.0
6.286658,0.437184524547,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.139208756501,-0.574475805063,1.52937884552,1.99494201464,0.220509738259,-0.89776225611,-1.19497103376,100.0
6.296595,0.437184524547,-0.882038953034,-1.14358267737,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.13805827091,-0.576776776245,1.52976234072,1.99455851945,0.221276728652,-0.898145751307,-1.19343705297,100.0
6.306695,0.437951514941,-0.882038953034,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.136140794925,-0.577927261836,1.52937884552,1.99532550984,0.220509738259,-0.899296236898,-1.19113608179,100.0
6.316606,0.437568019744,-0.881655457837,-1.14511665816,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.135757299728,-0.579077747427,1.52899535032,1.99494201464,0.220509738259,-0.899296236898,-1.1903690914,100.0
6.326649,0.43680102935,-0.88127196264,-1.14473316296,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.133839823743,-0.579844737821,1.52937884552,1.99455851945,0.221660223849,-0.898145751307,-1.18806812022,100.0
6.336693,0.437184524547,-0.882038953034,-1.14434966776,1.60492739933,0.542262208517,1.17387879793,-0.0859029241216,0.0,-0.131155357364,-0.581378718609,1.52899535032,1.99494201464,0.221276728652,-0.898529246504,-1.18691763463,100.0
6.346632,0.437951514941,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.131538852561,-0.582145709003,1.52861185513,1.99417502425,0.221660223849,-0.898145751307,-1.18423316825,100.0
6.356597,0.437568019744,-0.882038953034,-1.14358267737,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.128854386182,-0.584063184987,1.52899535032,1.99455851945,0.222043719046,-0.898145751307,-1.18269918746,100.0
6.366638,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542645703714,1.17387879793,-0.0855194289246,0.0,-0.129237881379,-0.585980660972,1.52861185513,1.99532550984,0.22281070944,-0.898145751307,-1.18116520667,100.0
6.376634,0.437184524547,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.127703900591,-0.586747651366,1.52784486473,1.99494201464,0.22281070944,-0.898529246504,-1.17886423549,100.0
6.386688,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.124635939016,-0.588281632154,1.52822835993,1.99494201464,0.221660223849,-0.898529246504,-1.17694675951,100.0
6.396641,0.437184524547,-0.882038953034,-1.14358267737,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.124252443819,-0.589432117745,1.52861185513,1.99532550984,0.223194204637,-0.898529246504,-1.17502928352,100.0
6.406676,0.437568019744,-0.882038953034,-1.14473316296,1.60492739933,0.543412694108,1.17387879793,-0.0859029241216,0.0,-0.122334967834,-0.590199108139,1.52822835993,1.99532550984,0.223194204637,-0.898529246504,-1.17349530273,100.0
6.416647,0.437951514941,-0.881655457837,-1.14358267737,1.60531089452,0.543412694108,1.17272831234,-0.0859029241216,0.0,-0.122334967834,-0.592883574518,1.52784486473,1.99494201464,0.223961195031,-0.898145751307,-1.17081083635,100.0
6.426694,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,-0.120417491849,-0.594417555306,1.52899535032,1.99532550984,0.223961195031,-0.898529246504,-1.16889336037,100.0
6.436664,0.437184524547,-0.882422448231,-1.14396617257,1.60531089452,0.543029198911,1.17349530273,-0.0855194289246,0.0,-0.117349530273,-0.594801050503,1.52784486473,1.99494201464,0.224728185425,-0.898529246504,-1.16659238919,100.0
6.446644,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.118116520667,-0.597102021684,1.52784486473,1.99532550984,0.224728185425,-0.898912741701,-1.1654419036,100.0
6.456661,0.437951514941,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17426229313,-0.0859029241216,0.0,-0.115815549485,-0.598636002472,1.52707787434,1.99532550984,0.224728185425,-0.899296236898,-1.16390792281,100.0
6.466646,0.437568019744,-0.882422448231,-1.14473316296,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,-0.115048559091,-0.599786488063,1.52669437914,1.99417502425,0.226262166213,-0.898529246504,-1.16199044682,100.0
6.476681,0.437951514941,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.113131083107,-0.601703964048,1.52554389355,1.99455851945,0.227412651804,-0.898529246504,-1.16045646604,100.0
6.486721,0.437951514941,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,-0.110830111925,-0.603237944836,1.52592738875,1.99494201464,0.227412651804,-0.898912741701,-1.15892248525,100.0
6.496621,0.438335010138,-0.882038953034,-1.14358267737,1.60531089452,0.543412694108,1.17349530273,-0.0855194289246,0.0,-0.10891263594,-0.605538916018,1.52477690316,1.99455851945,0.228946632592,-0.899296236898,-1.15623801887,100.0
6.506694,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17349530273,-0.0855194289246,0.0,-0.10891263594,-0.607072896806,1.52477690316,1.99417502425,0.229713622986,-0.899296236898,-1.15547102847,100.0
6.516613,0.437184524547,-0.880888467443,-1.14396617257,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,-0.107762150349,-0.608606877594,1.52592738875,1.99532550984,0.23048061338,-0.898912741701,-1.15317005729,100.0
6.526652,0.43680102935,-0.882805943428,-1.14473316296,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.10507768397,-0.610524353578,1.52477690316,1.99494201464,0.232398089365,-0.899679732095,-1.1520195717,100.0
6.536647,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.103160207985,-0.612441829563,1.52324292237,1.99532550984,0.233548574956,-0.899679732095,-1.15125258131,100.0
6.546646,0.43680102935,-0.882038953034,-1.14511665816,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.102393217591,-0.615509791139,1.52285942717,1.99532550984,0.23546605094,-0.898912741701,-1.14971860052,100.0
6.556653,0.437184524547,-0.881655457837,-1.14358267737,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,-0.100475741606,-0.61666027673,1.52324292237,1.99494201464,0.237383526925,-0.899679732095,-1.14856811493,100.0
6.566679,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.0985582656216,-0.617810762321,1.52285942717,1.99532550984,0.239684498107,-0.899679732095,-1.14780112454,100.0
6.576651,0.437184524547,-0.882422448231,-1.14473316296,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,-0.0977912752277,-0.619728238306,1.52170894158,1.99532550984,0.242752459683,-0.899296236898,-1.14626714375,100.0
6.586688,0.437184524547,-0.881655457837,-1.14473316296,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.0954903040459,-0.622796199881,1.52055845599,1.99455851945,0.243902945274,-0.899679732095,-1.14626714375,100.0
6.596602,0.437951514941,-0.882038953034,-1.14511665816,1.60569438972,0.543029198911,1.17387879793,-0.0855194289246,0.0,-0.0947233136519,-0.623563190275,1.5197914656,1.99532550984,0.24812139244,-0.900063227292,-1.14588364855,100.0
6.606652,0.437184524547,-0.880888467443,-1.14550015335,1.60492739933,0.543029198911,1.17387879793,-0.0855194289246,0.0,-0.0916553520762,-0.626631151851,1.5190244752,1.99494201464,0.251189354016,-0.900063227292,-1.14473316296,100.0
6.616596,0.437568019744,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17426229313,-0.0862864193186,0.0,-0.0905048664852,-0.628932123033,1.51864098001,1.99532550984,0.254640810789,-0.900446722489,-1.14396617257,100.0
6.626689,0.437568019744,-0.881655457837,-1.14473316296,1.60569438972,0.543412694108,1.17311180754,-0.0862864193186,0.0,-0.0889708856974,-0.630849599018,1.51864098001,1.99494201464,0.258092267562,-0.900446722489,-1.14358267737,100.0
6.636603,0.437184524547,-0.882422448231,-1.14396617257,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.0870534097125,-0.6331505702,1.51787398961,1.99532550984,0.261927219531,-0.900830217686,-1.14319918217,100.0
6.646598,0.437568019744,-0.881655457837,-1.14396617257,1.60454390413,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.0847524385307,-0.635451541382,1.51787398961,1.99532550984,0.265762171501,-0.902364198474,-1.14243219178,100.0
6.656584,0.437951514941,-0.882038953034,-1.14396617257,1.60569438972,0.542262208517,1.17311180754,-0.0859029241216,0.0,-0.0828349625458,-0.63813600776,1.51634000882,1.99532550984,0.270747609062,-0.903514684065,-1.14281568697,100.0
6.666603,0.437951514941,-0.882038953034,-1.14473316296,1.60492739933,0.543796189305,1.17311180754,-0.0859029241216,0.0,-0.080917486561,-0.639669988548,1.51595651363,1.99532550984,0.275349551425,-0.904281674458,-1.14281568697,100.0
6.676609,0.437184524547,-0.882038953034,-1.14473316296,1.60492739933,0.542262208517,1.17426229313,-0.0859029241216,0.0,-0.0790000105761,-0.643121445321,1.51480602804,1.99532550984,0.279951493789,-0.904665169655,-1.14204869658,100.0
6.686598,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.542645703714,1.17311180754,-0.0855194289246,0.0,-0.0778495249852,-0.645422416503,1.51327204725,1.99532550984,0.285320426547,-0.905815655246,-1.14243219178,100.0
6.696686,0.437568019744,-0.882038953034,-1.14511665816,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,-0.0759320490003,-0.646572902094,1.51212156166,1.99570900504,0.291072854501,-0.906966140837,-1.14166520138,100.0
6.706692,0.437951514941,-0.882422448231,-1.14511665816,1.60531089452,0.543412694108,1.17311180754,-0.0859029241216,0.0,-0.0724805922276,-0.649257368473,1.51250505686,1.99532550984,0.296058292062,-0.908500121625,-1.14204869658,100.0
6.716646,0.437951514941,-0.882422448231,-1.14473316296,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,-0.0717136018336,-0.652325330048,1.51020408567,1.99532550984,0.30257771041,-0.910034102413,-1.14243219178,100.0
6.726648,0.437184524547,-0.882038953034,-1.14434966776,1.60569438972,0.541878713321,1.17349530273,-0.0859029241216,0.0,-0.0690291354548,-0.655393291624,1.51058758087,1.99494201464,0.308330138365,-0.911568083201,-1.14243219178,100.0
6.736687,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542262208517,1.17387879793,-0.0859029241216,0.0,-0.06711165947,-0.6584612532,1.50943709528,1.99532550984,0.313699071123,-0.913869054383,-1.14319918217,100.0
6.746649,0.437184524547,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,-0.0651941834851,-0.661145719579,1.50828660969,1.99455851945,0.320218489471,-0.916553520762,-1.14204869658,100.0
6.756702,0.437184524547,-0.882038953034,-1.14473316296,1.60569438972,0.543412694108,1.17272831234,-0.0859029241216,0.0,-0.0632767075003,-0.663063195563,1.50751961929,1.99532550984,0.32673790782,-0.917320511155,-1.14204869658,100.0
6.766647,0.437568019744,-0.881655457837,-1.14473316296,1.60531089452,0.542645703714,1.17349530273,-0.0855194289246,0.0,-0.0617427267124,-0.666131157139,1.5071361241,1.99494201464,0.332490335774,-0.919621482337,-1.14281568697,100.0
6.776652,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,-0.0582912699396,-0.668048633124,1.50560214331,1.99532550984,0.338626258926,-0.921922453519,-1.14243219178,100.0
